sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-05-30 23:00:00 -0600,2019-05-31 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-05-31 23:00:00 -0600,2019-06-01 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-01 23:00:00 -0600,2019-06-02 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-02 23:00:00 -0600,2019-06-03 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-03 23:00:00 -0600,2019-06-04 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-04 23:00:00 -0600,2019-06-05 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-05 23:00:00 -0600,2019-06-06 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-06 23:00:00 -0600,2019-06-07 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-07 23:00:00 -0600,2019-06-08 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-08 23:00:00 -0600,2019-06-09 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-09 23:00:00 -0600,2019-06-10 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-10 23:00:00 -0600,2019-06-11 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-11 23:00:00 -0600,2019-06-12 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-12 23:00:00 -0600,2019-06-13 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-13 23:00:00 -0600,2019-06-14 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-14 23:00:00 -0600,2019-06-15 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-15 23:00:00 -0600,2019-06-16 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-16 23:00:00 -0600,2019-06-17 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-17 23:00:00 -0600,2019-06-18 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-18 23:00:00 -0600,2019-06-19 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-19 23:00:00 -0600,2019-06-20 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-20 23:00:00 -0600,2019-06-21 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-21 23:00:00 -0600,2019-06-22 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-22 23:00:00 -0600,2019-06-23 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-23 23:00:00 -0600,2019-06-24 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-24 23:00:00 -0600,2019-06-25 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-25 23:00:00 -0600,2019-06-26 22:00:00 -0600,1287
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-26 23:00:00 -0600,2019-06-27 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-27 23:00:00 -0600,2019-06-28 22:00:00 -0600,1286
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-28 23:00:00 -0600,2019-06-29 22:00:00 -0600,1300
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-29 23:00:00 -0600,2019-06-30 22:00:00 -0600,1305
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-06-30 23:00:00 -0600,2019-07-01 22:00:00 -0600,1308
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-01 23:00:00 -0600,2019-07-02 22:00:00 -0600,1309
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-02 23:00:00 -0600,2019-07-03 22:00:00 -0600,1310
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-03 23:00:00 -0600,2019-07-04 22:00:00 -0600,1315
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-04 23:00:00 -0600,2019-07-05 22:00:00 -0600,1308
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-05 23:00:00 -0600,2019-07-06 22:00:00 -0600,1306
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-06 23:00:00 -0600,2019-07-07 22:00:00 -0600,1302
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-07 23:00:00 -0600,2019-07-08 22:00:00 -0600,1303
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-08 23:00:00 -0600,2019-07-09 22:00:00 -0600,1302
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-09 23:00:00 -0600,2019-07-10 22:00:00 -0600,1301
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-10 23:00:00 -0600,2019-07-11 22:00:00 -0600,1298
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-11 23:00:00 -0600,2019-07-12 22:00:00 -0600,1296
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-12 23:00:00 -0600,2019-07-13 22:00:00 -0600,1296
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-13 23:00:00 -0600,2019-07-14 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-14 23:00:00 -0600,2019-07-15 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-15 23:00:00 -0600,2019-07-16 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-16 23:00:00 -0600,2019-07-17 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-17 23:00:00 -0600,2019-07-18 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-18 23:00:00 -0600,2019-07-19 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-19 23:00:00 -0600,2019-07-20 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-20 23:00:00 -0600,2019-07-21 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-21 23:00:00 -0600,2019-07-22 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-22 23:00:00 -0600,2019-07-23 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-23 23:00:00 -0600,2019-07-24 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-24 23:00:00 -0600,2019-07-25 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-25 23:00:00 -0600,2019-07-26 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-26 23:00:00 -0600,2019-07-27 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-27 23:00:00 -0600,2019-07-28 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-28 23:00:00 -0600,2019-07-29 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-29 23:00:00 -0600,2019-07-30 22:00:00 -0600,1294
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-30 23:00:00 -0600,2019-07-31 22:00:00 -0600,1300
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-07-31 23:00:00 -0600,2019-08-01 22:00:00 -0600,1303
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-01 23:00:00 -0600,2019-08-02 22:00:00 -0600,1304
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-02 23:00:00 -0600,2019-08-03 22:00:00 -0600,1307
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-03 23:00:00 -0600,2019-08-04 22:00:00 -0600,1298
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-04 23:00:00 -0600,2019-08-05 22:00:00 -0600,1295
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-05 23:00:00 -0600,2019-08-06 22:00:00 -0600,1293
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-08 20:34:51 -0600,2019-08-06 23:00:00 -0600,2019-08-07 22:00:00 -0600,1289
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-09 05:38:25 -0600,2019-08-07 23:00:00 -0600,2019-08-08 22:00:00 -0600,1300
"Power Sync for Fitbit","2",,"BasalEnergyBurned","Cal",2019-08-09 05:38:25 -0600,2019-08-08 23:00:00 -0600,2019-08-09 22:00:00 -0600,359
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 07:28:19 -0600,2022-10-23 07:42:43 -0600,14.36
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 07:42:43 -0600,2022-10-23 07:58:08 -0600,15.154
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 07:58:08 -0600,2022-10-23 08:13:09 -0600,13.64
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 08:13:09 -0600,2022-10-23 08:28:12 -0600,14.184
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 08:28:12 -0600,2022-10-23 08:42:54 -0600,13.749
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 08:42:54 -0600,2022-10-23 09:00:24 -0600,16.24
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 09:00:24 -0600,2022-10-23 09:15:38 -0600,13.931
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 09:15:38 -0600,2022-10-23 09:32:49 -0600,15.731
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 09:32:49 -0600,2022-10-23 10:01:24 -0600,26.161
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 10:01:24 -0600,2022-10-23 10:16:29 -0600,13.794
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 10:16:29 -0600,2022-10-23 10:31:32 -0600,13.75
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 10:31:32 -0600,2022-10-23 10:46:36 -0600,13.92
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 10:46:36 -0600,2022-10-23 11:01:47 -0600,13.878
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 11:01:47 -0600,2022-10-23 11:04:53 -0600,2.833
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 11:04:53 -0600,2022-10-23 11:29:39 -0600,22.662
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 11:29:39 -0600,2022-10-23 11:44:25 -0600,13.443
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 11:44:25 -0600,2022-10-23 12:00:00 -0600,14.092
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 12:00:00 -0600,2022-10-23 12:14:37 -0600,13.367
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 12:14:37 -0600,2022-10-23 12:28:41 -0600,12.869
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 12:28:41 -0600,2022-10-23 12:42:13 -0600,12.08
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 12:42:13 -0600,2022-10-23 13:09:41 -0600,25.132
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 13:09:41 -0600,2022-10-23 13:21:56 -0600,11.328
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 13:21:56 -0600,2022-10-23 13:37:35 -0600,14.326
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 13:37:35 -0600,2022-10-23 13:52:30 -0600,13.589
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 13:52:30 -0600,2022-10-23 14:07:35 -0600,12.601
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 14:07:35 -0600,2022-10-23 14:22:53 -0600,13.353
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 14:22:53 -0600,2022-10-23 14:45:12 -0600,20.433
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 14:45:12 -0600,2022-10-23 14:55:45 -0600,9.485
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 14:55:45 -0600,2022-10-23 15:23:59 -0600,25.841
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 15:23:59 -0600,2022-10-23 15:52:06 -0600,25.729
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 15:52:06 -0600,2022-10-23 16:05:43 -0600,12.454
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 16:05:43 -0600,2022-10-23 16:23:25 -0600,16.205
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 16:23:25 -0600,2022-10-23 16:36:26 -0600,11.907
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 16:36:26 -0600,2022-10-23 16:43:08 -0600,6.128
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 16:43:08 -0600,2022-10-23 17:00:51 -0600,16.203
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 17:00:51 -0600,2022-10-23 17:15:54 -0600,13.781
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 17:15:54 -0600,2022-10-23 17:34:33 -0600,17.058
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 17:34:33 -0600,2022-10-23 17:54:03 -0600,17.839
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 17:54:03 -0600,2022-10-23 18:04:02 -0600,9.135
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 18:04:02 -0600,2022-10-23 18:14:36 -0600,9.681
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 18:14:36 -0600,2022-10-23 18:34:30 -0600,18.205
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 18:34:30 -0600,2022-10-23 18:48:54 -0600,13.176
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 18:48:54 -0600,2022-10-23 19:22:08 -0600,30.41
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 19:22:08 -0600,2022-10-23 19:38:49 -0600,15.255
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 19:38:49 -0600,2022-10-23 19:54:15 -0600,14.129
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 19:54:15 -0600,2022-10-23 20:15:35 -0600,19.518
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 20:15:35 -0600,2022-10-23 20:29:50 -0600,12.878
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 20:29:50 -0600,2022-10-23 20:55:00 -0600,23.03
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 20:55:00 -0600,2022-10-23 21:07:21 -0600,11.3
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 21:07:21 -0600,2022-10-23 21:27:38 -0600,18.56
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 21:27:38 -0600,2022-10-23 21:42:13 -0600,13.345
"IsaPhone","16.0.3","<<HKDevice: 0x282cb6490>, name:iPhone, manufacturer:Apple Inc., model:iPhone, hardware:iPhone13,3, software:16.0.3>","BasalEnergyBurned","Cal",2022-10-24 07:28:28 -0600,2022-10-23 21:42:13 -0600,2022-10-23 21:57:14 -0600,13.74
