sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-15 03:24:05 -0600,2017-12-15 03:23:24 -0600,2017-12-15 03:23:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-15 03:24:05 -0600,2017-12-15 03:23:56 -0600,2017-12-15 03:23:59 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-18 03:06:28 -0600,2017-12-17 19:05:00 -0600,2017-12-18 02:21:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-18 03:06:28 -0600,2017-12-18 02:31:56 -0600,2017-12-18 02:32:20 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-18 03:06:28 -0600,2017-12-18 02:42:28 -0600,2017-12-18 02:48:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-18 03:06:28 -0600,2017-12-18 03:01:04 -0600,2017-12-18 03:06:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-19 01:17:57 -0600,2017-12-18 19:05:00 -0600,2017-12-19 01:00:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-19 01:17:57 -0600,2017-12-19 01:03:00 -0600,2017-12-19 01:17:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-19 01:17:57 -0600,2017-12-19 01:17:52 -0600,2017-12-19 01:17:57 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-20 03:00:27 -0600,2017-12-19 19:05:00 -0600,2017-12-20 02:15:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-20 03:00:27 -0600,2017-12-20 02:48:32 -0600,2017-12-20 03:00:27 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-21 01:18:25 -0600,2017-12-20 18:05:08 -0600,2017-12-21 01:16:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-21 01:18:25 -0600,2017-12-21 01:16:32 -0600,2017-12-21 01:16:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-22 02:09:12 -0600,2017-12-21 18:32:36 -0600,2017-12-22 02:09:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-25 00:00:07 -0600,2017-12-24 16:40:00 -0600,2017-12-25 00:00:07 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-26 17:36:48 -0600,2017-12-27 01:56:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 01:56:40 -0600,2017-12-27 02:03:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 02:03:04 -0600,2017-12-27 02:08:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 02:17:36 -0600,2017-12-27 02:17:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 02:19:24 -0600,2017-12-27 02:21:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 02:33:40 -0600,2017-12-27 02:34:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-27 02:41:53 -0600,2017-12-27 02:40:40 -0600,2017-12-27 02:41:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-28 19:00:00 -0600,2017-12-29 02:20:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 02:20:52 -0600,2017-12-29 02:20:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 02:26:28 -0600,2017-12-29 02:26:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 02:45:04 -0600,2017-12-29 02:51:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 02:52:44 -0600,2017-12-29 02:55:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 02:58:28 -0600,2017-12-29 02:59:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2017-12-29 03:07:45 -0600,2017-12-29 03:06:24 -0600,2017-12-29 03:07:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-01 03:00:17 -0600,2017-12-31 19:46:40 -0600,2018-01-01 02:53:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-01 03:00:17 -0600,2018-01-01 02:53:36 -0600,2018-01-01 02:53:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-01 03:00:17 -0600,2018-01-01 02:56:48 -0600,2018-01-01 03:00:11 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-01 19:00:00 -0600,2018-01-02 02:16:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:17:56 -0600,2018-01-02 02:18:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:19:48 -0600,2018-01-02 02:20:20 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:21:28 -0600,2018-01-02 02:23:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:24:08 -0600,2018-01-02 02:24:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:31:00 -0600,2018-01-02 02:31:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 03:00:04 -0600,2018-01-02 02:59:36 -0600,2018-01-02 03:00:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 23:24:50 -0600,2018-01-02 17:39:48 -0600,2018-01-02 23:15:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 23:24:50 -0600,2018-01-02 23:17:40 -0600,2018-01-02 23:18:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-02 23:24:50 -0600,2018-01-02 23:21:16 -0600,2018-01-02 23:24:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-04 02:58:52 -0600,2018-01-03 18:35:00 -0600,2018-01-04 02:58:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-04 02:58:52 -0600,2018-01-04 02:58:44 -0600,2018-01-04 02:58:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-05 02:43:10 -0600,2018-01-04 19:09:04 -0600,2018-01-05 02:00:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-05 02:43:10 -0600,2018-01-05 02:05:16 -0600,2018-01-05 02:05:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-05 02:43:10 -0600,2018-01-05 02:06:48 -0600,2018-01-05 02:07:20 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-05 02:43:10 -0600,2018-01-05 02:24:12 -0600,2018-01-05 02:43:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-08 02:54:52 -0600,2018-01-07 19:11:36 -0600,2018-01-08 02:27:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-08 02:54:52 -0600,2018-01-08 02:29:52 -0600,2018-01-08 02:44:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-08 02:54:52 -0600,2018-01-08 02:50:04 -0600,2018-01-08 02:54:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-09 02:43:53 -0600,2018-01-08 18:43:36 -0600,2018-01-09 02:15:12 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-09 02:43:53 -0600,2018-01-09 02:15:16 -0600,2018-01-09 02:15:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-09 02:43:53 -0600,2018-01-09 02:39:08 -0600,2018-01-09 02:43:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282cb4dc0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.1.2>","SleepAnalysis",,2018-01-09 02:43:53 -0600,2018-01-09 02:43:44 -0600,2018-01-09 02:43:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-11 01:28:54 -0600,2018-01-10 17:10:32 -0600,2018-01-11 01:15:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-11 01:28:54 -0600,2018-01-11 01:22:44 -0600,2018-01-11 01:28:52 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-12 03:18:10 -0600,2018-01-11 18:04:40 -0600,2018-01-12 02:40:56 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-12 03:18:10 -0600,2018-01-12 02:50:40 -0600,2018-01-12 03:04:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-12 03:18:10 -0600,2018-01-12 03:11:12 -0600,2018-01-12 03:13:09 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-15 02:40:40 -0600,2018-01-14 18:14:28 -0600,2018-01-15 02:03:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-15 02:40:40 -0600,2018-01-15 02:20:04 -0600,2018-01-15 02:23:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-15 02:40:40 -0600,2018-01-15 02:23:28 -0600,2018-01-15 02:25:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-15 02:40:40 -0600,2018-01-15 02:28:48 -0600,2018-01-15 02:30:04 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-15 02:40:40 -0600,2018-01-15 02:32:08 -0600,2018-01-15 02:40:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-16 01:36:34 -0600,2018-01-15 17:06:57 -0600,2018-01-16 01:16:24 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-16 01:36:34 -0600,2018-01-16 01:18:44 -0600,2018-01-16 01:20:32 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-16 01:36:34 -0600,2018-01-16 01:27:40 -0600,2018-01-16 01:30:48 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-16 01:36:34 -0600,2018-01-16 01:34:12 -0600,2018-01-16 01:36:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-17 02:58:10 -0600,2018-01-16 17:46:08 -0600,2018-01-17 01:25:20 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-17 02:58:10 -0600,2018-01-17 01:25:28 -0600,2018-01-17 02:36:00 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-17 02:58:10 -0600,2018-01-17 02:46:24 -0600,2018-01-17 02:58:09 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-18 01:54:47 -0600,2018-01-17 17:00:00 -0600,2018-01-18 01:18:28 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-18 01:54:47 -0600,2018-01-18 01:21:28 -0600,2018-01-18 01:25:44 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-18 01:54:47 -0600,2018-01-18 01:30:28 -0600,2018-01-18 01:32:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-18 01:54:47 -0600,2018-01-18 01:36:20 -0600,2018-01-18 01:38:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-18 01:54:47 -0600,2018-01-18 01:50:20 -0600,2018-01-18 01:54:47 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-19 02:19:58 -0600,2018-01-18 17:38:00 -0600,2018-01-19 01:43:36 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-19 02:19:58 -0600,2018-01-19 02:06:36 -0600,2018-01-19 02:19:57 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-22 02:36:18 -0600,2018-01-21 17:20:00 -0600,2018-01-22 02:04:16 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-22 02:36:18 -0600,2018-01-22 02:18:40 -0600,2018-01-22 02:19:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-22 02:36:18 -0600,2018-01-22 02:35:36 -0600,2018-01-22 02:35:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-22 02:36:18 -0600,2018-01-22 02:36:00 -0600,2018-01-22 02:36:18 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-23 02:54:42 -0600,2018-01-22 18:14:56 -0600,2018-01-23 00:36:40 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-23 02:54:42 -0600,2018-01-23 00:36:44 -0600,2018-01-23 00:43:08 -0600,HKCategoryValueSleepAnalysisInBed
"Clock","50","<<HKDevice: 0x282c9fac0>, name:iPhone, manufacturer:Apple, model:iPhone, hardware:iPhone9,3, software:11.2.2>","SleepAnalysis",,2018-01-23 02:54:42 -0600,2018-01-23 00:56:16 -0600,2018-01-23 00:56:20 -0600,HKCategoryValueSleepAnalysisInBed
