sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:02:25 -0600,2021-06-03 11:00:35 -0600,2021-06-03 11:02:01 -0600,54.6082
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:02:01 -0600,2021-06-03 11:03:22 -0600,55.1959
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:03:22 -0600,2021-06-03 11:07:15 -0600,54.6047
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:07:15 -0600,2021-06-03 11:07:18 -0600,54.3566
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:07:18 -0600,2021-06-03 11:07:27 -0600,54.6835
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:07:27 -0600,2021-06-03 11:09:25 -0600,54.817
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:09:25 -0600,2021-06-03 11:09:40 -0600,54.5013
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:12:24 -0600,2021-06-03 11:09:40 -0600,2021-06-03 11:14:55 -0600,55.0763
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:22:22 -0600,2021-06-03 11:14:55 -0600,2021-06-03 11:15:04 -0600,54.6761
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:22:22 -0600,2021-06-03 11:15:04 -0600,2021-06-03 11:16:40 -0600,55.2208
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:22:22 -0600,2021-06-03 11:16:40 -0600,2021-06-03 11:17:17 -0600,54.8503
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:22:22 -0600,2021-06-03 11:17:17 -0600,2021-06-03 11:21:39 -0600,53.8829
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:21:38 -0600,2021-06-03 11:21:45 -0600,52.5374
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:21:45 -0600,2021-06-03 11:22:54 -0600,54.4386
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:22:54 -0600,2021-06-03 11:25:09 -0600,55.0614
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:25:09 -0600,2021-06-03 11:25:15 -0600,54.4688
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:25:15 -0600,2021-06-03 11:26:33 -0600,54.4412
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:26:33 -0600,2021-06-03 11:26:48 -0600,53.5631
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:26:48 -0600,2021-06-03 11:26:57 -0600,55.8388
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:31:36 -0600,2021-06-03 11:26:57 -0600,2021-06-03 11:31:31 -0600,54.4288
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:41:47 -0600,2021-06-03 11:31:31 -0600,2021-06-03 11:31:49 -0600,54.8103
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:41:47 -0600,2021-06-03 11:31:49 -0600,2021-06-03 11:31:52 -0600,53.9676
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:41:47 -0600,2021-06-03 11:31:52 -0600,2021-06-03 11:32:28 -0600,54.5401
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 11:41:47 -0600,2021-06-03 11:32:28 -0600,2021-06-03 11:41:44 -0600,55.2637
"IsaPhone","14.4.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-06-03 12:11:29 -0600,2021-06-03 12:00:29 -0600,2021-06-03 12:19:36 -0600,66.522
"IsaPhone","15.0.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-10-17 16:37:26 -0600,2021-10-17 16:26:26 -0600,2021-10-17 16:42:02 -0600,66.4447
"IsaPhone","15.0.2","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2021-10-17 16:49:23 -0600,2021-10-17 16:43:20 -0600,2021-10-17 16:47:31 -0600,66.8544
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2022-10-26 08:03:22 -0600,2022-10-26 08:01:52 -0600,2022-10-26 08:01:58 -0600,31.8117
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2022-10-26 08:12:56 -0600,2022-10-26 08:01:58 -0600,2022-10-26 08:01:59 -0600,0
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2022-10-26 08:58:18 -0600,2022-10-26 08:57:50 -0600,2022-10-26 08:57:51 -0600,18.7169
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-01-20 11:19:35 -0600,2023-01-20 11:09:32 -0600,2023-01-20 11:34:09 -0600,53.2862
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-01-20 11:40:15 -0600,2023-01-20 11:34:09 -0600,2023-01-20 11:35:12 -0600,61.1582
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-01-20 11:46:39 -0600,2023-01-20 11:35:12 -0600,2023-01-20 11:50:24 -0600,59.3294
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-01-20 12:11:49 -0600,2023-01-20 11:50:24 -0600,2023-01-20 11:50:33 -0600,60.3744
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-01-20 12:19:48 -0600,2023-01-20 12:08:46 -0600,2023-01-20 12:08:48 -0600,59.1961
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-02-02 09:57:07 -0600,2023-02-02 09:47:04 -0600,2023-02-02 10:16:58 -0600,66.4327
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-02-02 10:27:01 -0600,2023-02-02 10:16:58 -0600,2023-02-02 10:35:02 -0600,71.6955
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-02-03 10:21:53 -0600,2023-02-03 10:11:50 -0600,2023-02-03 10:25:28 -0600,76.2186
"IsaPhone","16.0.3","<<HKDevice: 0x282c9b7f0>, name:EarPods, manufacturer:Apple Inc., localIdentifier:Wired Headphones>","HeadphoneAudioExposure","dBASPL",2023-02-06 13:27:45 -0600,2023-02-06 13:23:33 -0600,2023-02-06 13:26:42 -0600,75.4395
